corp,stock_code,sector,label_en,label_ko,2018,2019,2020,2021,2022,YoY
LG이노텍,011070,전기전자,ebitda_margin,EBITDA마진율,2.6734095135578024,2.9210807565520818,4.640286164345831,7.983479176616692,5.79426530442354,-27.421802246384964
LG이노텍,011070,전기전자,enterprise_value_to_ebitda,EV/EBITDA,27.72123809493188,33.24732386530397,21.83892367802582,15.2139101036366,11.799005002353748,-22.445939788132325
LG이노텍,011070,전기전자,equity_ratio,자기자본비율,0.3680004263759267,0.3820287834294201,0.4020282396409554,0.4281171859590283,0.43556865654149995,1.7405212467188278
LG이노텍,011070,전기전자,fixed_asset_growth_rate,유형자산증가율,,-7.791844357241828,-14.360483777197498,30.854030371182482,29.631372516726294,-3.9627168306612677
LG이노텍,011070,전기전자,fixed_asset_turnover,유형자산회전율,2.3326037904653685,2.6723078484012395,3.733287761041505,4.4687715371991885,4.518411234146763,1.1108130396544302
LG이노텍,011070,전기전자,gross_profit_margin,매출총이익률,11.054301514619972,13.064415318390953,13.523043210110764,14.255274310211657,12.120827801518777,-14.973030067642304
LG이노텍,011070,전기전자,interest_coverage_ratio,이자보상배율,2.4165886174554636,2.578634300862019,4.47708878723131,17.75094150179247,4.520292987555226,-74.53491136175074
LG이노텍,011070,전기전자,inventory_turnover,재고자산회전율,12.907732068581465,14.203524695720091,9.601479529067957,9.206140140006886,8.699757650536206,-5.500486433723794
LG이노텍,011070,전기전자,net_debt_ratio,순부채비율,0.26155045622370315,0.1938621407964402,0.17074258975284534,0.11926510677303183,0.14710778174077216,23.345197703739533
LG이노텍,011070,전기전자,net_income_growth_rate,순이익증가율,,-37.2774661915099,130.8179667223232,276.1870412368164,10.308230876622382,-96.26766309148314
LG이노텍,011070,전기전자,net_profit_margin,순이익률,2.1603207429095503,1.2827055813674715,2.474670668479904,5.943434111071901,5.00193046476603,-15.841071486801935
LG이노텍,011070,전기전자,net_working_capital_turnover,순운전자본회전율,11.634244818693132,16.453902652694957,10.872876619975576,18.609987061661283,44.18202818773784,137.41031114824312
LG이노텍,011070,전기전자,non_current_debt_ratio,비유동부채비율,0.3567424642511933,0.26338582720030174,0.21970160871773117,0.14427436602487637,0.12839056488386114,-11.009440955212018
LG이노텍,011070,전기전자,operating_income_growth_rate,영업이익증가율,,67.16257891865864,42.965232848375564,85.63699750848185,0.5954874822387879,-99.30463759874368
LG이노텍,011070,전기전자,operating_profit_margin,영업이익률,3.7744522250430754,5.972802438168955,7.137225215103197,8.458827086612947,6.492036082593053,-23.25134423344064
LG이노텍,011070,전기전자,price_cash_flow_ratio,PCR,3.849674261742718,8.616948021505564,9.090583176285133,14.630797496672928,7.889036881203422,-46.07924220810653
LG이노텍,011070,전기전자,price_earnings_ratio,PER,25.074649647120204,64.77770725855426,36.58396683313676,19.396594134167117,12.197689048213087,-37.11427396046377
LG이노텍,011070,전기전자,price_to_book_ratio,PBR,1.9306997125205678,3.0058864022537346,3.558321594314304,5.198727202775095,2.8017977311425795,-46.10608285722375
LG이노텍,011070,전기전자,quick_ratio,당좌비율,1.0812176777794202,0.9983193815609205,1.0079605967422933,0.8220937435162188,0.640453728516362,-22.094805663275714
LG이노텍,011070,전기전자,retention_ratio,자본유보율,5.559279058182776,9.670159016594235,5.173088385749977,2.3056989009874247,3.030219225591119,31.42302424195178
LG이노텍,011070,전기전자,return_on_assets,ROA,2.8335323819491456,1.772731969034589,3.9103079585749794,11.474511686050155,10.004971177991917,-12.806998225857349
LG이노텍,011070,전기전자,return_on_equity,ROE,7.699807334067006,4.640309960733893,9.726450962915463,26.80226830965924,22.96990618524606,-14.298648458168145
LG이노텍,011070,전기전자,return_on_invested_capital,ROIC,0.04950668848078244,0.08254565958605997,0.11277762700401396,0.16330779216481106,0.12985513163439244,-20.484423974489854
LG이노텍,011070,전기전자,revenue_growth_rate,매출액증가율,,5.6367047922809554,19.640765927241844,56.633188727837066,31.071334706125086,-45.13581981857838
LG이노텍,011070,전기전자,total_asset_growth_rate,총자산증가율,,0.2556132166131375,4.640962545911553,28.197802356106937,26.510417845637946,-5.984099360507597
LG이노텍,011070,전기전자,total_asset_turnover,총자산회전율,1.3116257811480831,1.3820256142837613,1.580132665077787,1.9306198187129766,2.000221963993238,3.6051709718105305
LG이노텍,011070,전기전자,total_equity_growth_rate,자기자본증가율,,4.077406448403753,10.118985247718015,36.51698308517799,28.71235854755403,-21.372588527971274
LG이노텍,011070,전기전자,total_liabilities_growth_rate,부채총계증가율,,-1.9697388208174238,1.254457977003609,22.604652636536215,24.862023045500734,9.986308771300912
LG전자,066570,전기전자,accounts_payable_turnover,매입채무회전율,,6.124053681734452,4.792569200446509,6.292742901258611,7.699447385721552,22.354393092741567
LG전자,066570,전기전자,accounts_receivable_turnover,매출채권회전율,,8.873136405143917,7.991154912443612,9.050187357825466,10.158485498469423,12.24613476853205
LG전자,066570,전기전자,book_value_per_share,BPS,,45415.009403717355,48503.44464906081,55570.45290524937,62189.690903259536,11.911434317975287
LG전자,066570,전기전자,current_ratio,유동비율,,1.1186758958418423,1.1500397971207907,1.163754468213433,1.2308594061519802,5.7662453525583395
LG전자,066570,전기전자,debt_ratio,부채비율,,0.6338568041038901,0.636087412002271,0.6242057296920628,0.5922122796806978,-5.125465610055873
LG전자,066570,전기전자,debt_to_equity_ratio,차입금비율,,1.7311718781297303,1.7479126388621675,1.661030460045518,1.4522562847576408,-12.568955254568662
LG전자,066570,전기전자,earnings_per_share,EPS,,497.5507732221264,5706.316881921956,3912.35475074832,5151.478700835396,31.672075489833013
LG전자,066570,전기전자,ebitda_margin,EBITDA마진율,,2.8138836154836238,5.797254345647846,5.194156019733944,3.042880807551526,-41.41722358760819
LG전자,066570,전기전자,enterprise_value_to_ebitda,EV/EBITDA,,20.01606061906696,15.94394747798258,14.01188452513431,14.177068859848232,1.1788873539288534
LG전자,066570,전기전자,equity_ratio,자기자본비율,,0.36614319589610983,0.3639125879977289,0.3757942703079373,0.40778772031930227,8.513554500218588
LG전자,066570,전기전자,fixed_asset_growth_rate,유형자산증가율,,,-0.4902662270108271,0.1808850517715177,6.664913675796114,3584.612747445157
LG전자,066570,전기전자,fixed_asset_turnover,유형자산회전율,,3.2816433027544702,3.3410804298326693,4.311003367760667,4.5643808921340945,5.87746059927213
LG전자,066570,전기전자,gross_profit_margin,매출총이익률,,25.98658689517875,26.839615175343155,25.568579979126476,24.2444953125246,-5.178561608360047
LG전자,066570,전기전자,interest_coverage_ratio,이자보상배율,,2.832044555567841,3.8630910341130265,5.811481279075224,2.0617440892947743,-64.5229160985466
LG전자,066570,전기전자,inventory_turnover,재고자산회전율,,7.1238294796652735,5.616949662804208,5.639805257689702,6.734730116964795,19.41423168436882
LG전자,066570,전기전자,net_debt_ratio,순부채비율,,0.12728457223743936,0.08346666361852458,0.07254917300527858,0.08562649442788248,18.025458983043695
LG전자,066570,전기전자,net_income_growth_rate,순이익증가율,,,1046.8813212705893,-31.438179272115864,31.67207548983302,-200.7439877980612
LG전자,066570,전기전자,net_profit_margin,순이익률,,0.31885489226562835,3.6095282352770397,1.9145049335941837,2.2321586995283593,16.591953374485712
LG전자,066570,전기전자,net_working_capital_turnover,순운전자본회전율,,26.930968629522578,18.858023673385382,19.10821683492491,16.189393870332115,-15.275224212747771
LG전자,066570,전기전자,non_current_debt_ratio,비유동부채비율,,0.24023296988678636,0.21688160252004457,0.1825593900004035,0.18731540700064567,2.605188919743683
LG전자,066570,전기전자,operating_income_growth_rate,영업이익증가율,,,16.702005781991414,5.584041759065772,-12.494464633660396,-323.7530658393708
LG전자,066570,전기전자,operating_profit_margin,영업이익률,,5.835541731446138,6.721997993219903,5.490607077037848,4.254326226224257,-22.516287060201687
LG전자,066570,전기전자,price_cash_flow_ratio,PCR,,7.068331693901382,10.548628264935047,18.64139314300313,10.066238449932575,-46.00061072307333
LG전자,066570,전기전자,price_earnings_ratio,PER,,144.90983409207104,23.657992150364137,35.27287497985826,16.791295281095234,-52.39601169260089
LG전자,066570,전기전자,price_to_book_ratio,PBR,,1.5875808669126554,2.7833074738664783,2.4833340882662496,1.3909057714172735,-43.99038864769338
LG전자,066570,전기전자,quick_ratio,당좌비율,,0.7866198366783487,0.7815053446513798,0.7507968175477804,0.8104502535738307,7.945350144249115
LG전자,066570,전기전자,retention_ratio,자본유보율,,65.89293573699068,6.615419689018747,10.200616690648296,8.498645016995658,-16.684988028350958
LG전자,066570,전기전자,return_on_assets,ROA,,0.40113352968549293,4.281346530046006,2.645723440926595,3.3779067320899046,27.67421869713191
LG전자,066570,전기전자,return_on_equity,ROE,,1.0955646156519354,11.764766241262105,7.040350665162108,8.283493013092611,17.657392466002683
LG전자,066570,전기전자,return_on_invested_capital,ROIC,,0.07341369096547862,0.07973120282584346,0.0758766801470969,0.06438035612389924,-15.151327128322608
LG전자,066570,전기전자,revenue_growth_rate,매출액증가율,,,1.3120541796032947,29.263614544311032,12.934101950338682,-55.801420461051265
LG전자,066570,전기전자,total_asset_growth_rate,총자산증가율,,,7.455107710398212,10.947693446054018,3.131295286940272,-71.39767109510254
LG전자,066570,전기전자,total_asset_turnover,총자산회전율,,1.2580441430119902,1.1861235737687486,1.3819360788794954,1.5132914755584514,9.505171670853395
LG전자,066570,전기전자,total_equity_growth_rate,자기자본증가율,,,6.800472543974978,14.57011622024127,11.9114343179753,-18.247499622360213
LG전자,066570,전기전자,total_liabilities_growth_rate,부채총계증가율,,,7.833253390034867,8.875265629212237,-2.1546637861970197,-124.2771751991863
LG헬로비전,037560,서비스업,accounts_payable_turnover,매입채무회전율,70.93381167349592,53.76389979034651,55.59691487482954,58.451958420506166,149.50929957257674,155.78150606520268
LG헬로비전,037560,서비스업,accounts_receivable_turnover,매출채권회전율,6.888010352775061,7.3451087160994275,7.324613104986635,7.191979988786296,7.077683341926568,-1.5892236496477852
LG헬로비전,037560,서비스업,book_value_per_share,BPS,22.262682860048628,25.924247598660063,24.707963588971612,29.566491542298063,11.532134244555929,-60.99593275022853
LG헬로비전,037560,서비스업,current_ratio,유동비율,0.941898602412213,0.570114936466881,0.8901482938975389,1.6228242517995195,1.0411554523565074,-35.842994014786896
LG헬로비전,037560,서비스업,debt_ratio,부채비율,0.45651405969070424,0.46874263756414564,0.5714695994863704,0.5616044125636914,0.5619636377700025,0.06396409968917449
LG헬로비전,037560,서비스업,debt_to_equity_ratio,차입금비율,256.4276594908092,209.0308336010258,219.90897549673193,182.48773301336914,449.25920241698395,146.1859737082004
LG헬로비전,037560,서비스업,earnings_per_share,EPS,252.52062109938214,-608.3612815057136,-2019.4077523150872,173.8086006063641,-168.01579557158317,-196.6671355648848
LG헬로비전,037560,서비스업,ebitda_margin,EBITDA마진율,4.348479852215272,-8.17923571727008,-29.299334232373685,3.2697966861666505,-1.1688449976749968,-135.74671791123788
LG헬로비전,037560,서비스업,enterprise_value_to_ebitda,EV/EBITDA,32.65315028858436,-9.743100769593184,-2.999244463256984,34.56547249103797,-57.04340756330128,-265.0300240452125
LG헬로비전,037560,서비스업,equity_ratio,자기자본비율,0.0017802840013328067,0.0022424569116861874,0.0025986642800528304,0.003077491310183288,0.0012508672827327217,-59.354319585122624
LG헬로비전,037560,서비스업,fixed_asset_growth_rate,유형자산증가율,,-10.214876366510827,-33.92560818992185,-7.293910945985205,-14.589539363684578,100.02354665044426
LG헬로비전,037560,서비스업,fixed_asset_turnover,유형자산회전율,0.9157563437017037,0.9629202285964309,1.3862473726458442,1.526688946571389,1.9326637885012845,26.59185047757282
LG헬로비전,037560,서비스업,gross_profit_margin,매출총이익률,6.58231206346223,4.212167573837808,3.2279987914339503,4.11912747990223,4.606758636370855,11.838214739598186
LG헬로비전,037560,서비스업,interest_coverage_ratio,이자보상배율,2.519809733128687,-4.270303270549222,-18.069744350727827,2.7405348997712142,-1.2956940532340135,-147.2788744030292
LG헬로비전,037560,서비스업,inventory_turnover,재고자산회전율,66.90981352603971,206.79710119901907,141.80571086476272,102.09195559119597,166.96187002997965,63.540671802331325
LG헬로비전,037560,서비스업,net_debt_ratio,순부채비율,0.13107748674484482,-0.02836814576703275,0.22317974765614962,0.24163350708286851,0.06802626902434993,-71.84733613909754
LG헬로비전,037560,서비스업,net_income_growth_rate,순이익증가율,,-340.9154859738313,231.94218858192102,-108.60690964502373,-196.6671355648848,81.08160540400378
LG헬로비전,037560,서비스업,net_profit_margin,순이익률,3.3202454192364885,-8.472667121652321,-29.566437365173893,2.4924597597314633,-2.2283848277118135,-189.40504732368873
LG헬로비전,037560,서비스업,net_working_capital_turnover,순운전자본회전율,-57.19412025944743,-4.438265674372382,-22.797526705157033,6.465422273821291,63.12637584100242,876.3689542228851
LG헬로비전,037560,서비스업,non_current_debt_ratio,비유동부채비율,0.27349324313584,0.14321061456418807,0.2846269621291179,0.38135338882237846,0.24717197056252233,-35.18558434060574
LG헬로비전,037560,서비스업,operating_income_growth_rate,영업이익증가율,,-5.590703937421848,-4.877424603070157,2.098199954378499,8.122682620930611,287.12624142328724
LG헬로비전,037560,서비스업,operating_profit_margin,영업이익률,100.0,100.0,100.0,100.0,100.0,0.0
